0.000000000000	  -0.13200
0.001000000000	  -0.14000
0.002000000000	  -0.14000
0.003000000000	  -0.13600
0.004000000000	  -0.13200
0.005000000000	  -0.13200
0.006000000000	  -0.14000
0.007000000000	  -0.13600
0.008000000000	  -0.12800
0.009000000000	  -0.12800
0.010000000000	  -0.12800
0.011000000000	  -0.12800
0.012000000000	  -0.12800
0.013000000000	  -0.12800
0.014000000000	  -0.12400
0.015000000000	  -0.12800
0.016000000000	  -0.12800
0.017000000000	  -0.12400
0.018000000000	  -0.12800
0.019000000000	  -0.11600
0.020000000000	  -0.11600
0.021000000000	  -0.12000
0.022000000000	  -0.13600
0.023000000000	  -0.12800
0.024000000000	  -0.12000
0.025000000000	  -0.11600
0.026000000000	  -0.12000
0.027000000000	  -0.12400
0.028000000000	  -0.11600
0.029000000000	  -0.12000
0.030000000000	  -0.11600
0.031000000000	  -0.12800
0.032000000000	  -0.12000
0.033000000000	  -0.12000
0.034000000000	  -0.11600
0.035000000000	  -0.11600
0.036000000000	  -0.11600
0.037000000000	  -0.11600
0.038000000000	  -0.11200
0.039000000000	  -0.11600
0.040000000000	  -0.12400
0.041000000000	  -0.10800
0.042000000000	  -0.10800
0.043000000000	  -0.11600
0.044000000000	  -0.11600
0.045000000000	  -0.11200
0.046000000000	  -0.10400
0.047000000000	  -0.10400
0.048000000000	  -0.10800
0.049000000000	  -0.10000
0.050000000000	  -0.11200
0.051000000000	  -0.10000
0.052000000000	  -0.10400
0.053000000000	  -0.11200
0.054000000000	  -0.10000
0.055000000000	  -0.10000
0.056000000000	  -0.10800
0.057000000000	  -0.10400
0.058000000000	  -0.10400
0.059000000000	  -0.10000
0.060000000000	  -0.10000
0.061000000000	  -0.10000
0.062000000000	  -0.10000
0.063000000000	  -0.10000
0.064000000000	  -0.10400
0.065000000000	  -0.10000
0.066000000000	  -0.10400
0.067000000000	  -0.10000
0.068000000000	  -0.10000
0.069000000000	  -0.10000
0.070000000000	  -0.10400
0.071000000000	  -0.10000
0.072000000000	  -0.09600
0.073000000000	  -0.09600
0.074000000000	  -0.09200
0.075000000000	  -0.09600
0.076000000000	  -0.10000
0.077000000000	  -0.09200
0.078000000000	  -0.09600
