0.399000000000	   0.22400
0.400000000000	   0.22400
0.401000000000	   0.21600
0.402000000000	   0.22400
0.403000000000	   0.21600
0.404000000000	   0.21200
0.405000000000	   0.21600
0.406000000000	   0.20800
0.407000000000	   0.21600
0.408000000000	   0.21200
0.409000000000	   0.21200
0.410000000000	   0.21600
0.411000000000	   0.21600
0.412000000000	   0.20400
0.413000000000	   0.21600
0.414000000000	   0.21200
0.415000000000	   0.20800
0.416000000000	   0.20800
0.417000000000	   0.20800
0.418000000000	   0.20400
0.419000000000	   0.20000
0.420000000000	   0.20400
0.421000000000	   0.20400
0.422000000000	   0.20000
0.423000000000	   0.20000
0.424000000000	   0.19600
0.425000000000	   0.19600
0.426000000000	   0.19600
0.427000000000	   0.19600
0.428000000000	   0.19600
0.429000000000	   0.19600
0.430000000000	   0.18800
0.431000000000	   0.19600
0.432000000000	   0.19200
0.433000000000	   0.19200
0.434000000000	   0.18800
0.435000000000	   0.19600
0.436000000000	   0.18800
0.437000000000	   0.18400
0.438000000000	   0.19200
0.439000000000	   0.18400
0.440000000000	   0.18400
0.441000000000	   0.18400
0.442000000000	   0.18800
0.443000000000	   0.18400
0.444000000000	   0.18400
0.445000000000	   0.17600
0.446000000000	   0.17600
0.447000000000	   0.17600
0.448000000000	   0.18000
0.449000000000	   0.17200
0.450000000000	   0.18000
0.451000000000	   0.17600
0.452000000000	   0.17600
0.453000000000	   0.18000
0.454000000000	   0.17200
0.455000000000	   0.17200
0.456000000000	   0.16800
0.457000000000	   0.17600
0.458000000000	   0.16800
0.459000000000	   0.16800
0.460000000000	   0.16800
0.461000000000	   0.16400
0.462000000000	   0.16400
0.463000000000	   0.15600
0.464000000000	   0.16400
0.465000000000	   0.15600
0.466000000000	   0.16400
0.467000000000	   0.16800
0.468000000000	   0.16000
0.469000000000	   0.16800
0.470000000000	   0.16000
0.471000000000	   0.15600
0.472000000000	   0.15200
0.473000000000	   0.15600
0.474000000000	   0.15200
0.475000000000	   0.15200
0.476000000000	   0.16000
0.477000000000	   0.15200
0.478000000000	   0.15200
0.479000000000	   0.15200
0.480000000000	   0.16000
0.481000000000	   0.15200
0.482000000000	   0.15200
0.483000000000	   0.16000
0.484000000000	   0.14800
0.485000000000	   0.14800
0.486000000000	   0.14800
0.487000000000	   0.15200
0.488000000000	   0.14000
0.489000000000	   0.14800
0.490000000000	   0.14000
0.491000000000	   0.13600
0.492000000000	   0.14000
0.493000000000	   0.14000
0.494000000000	   0.14000
0.495000000000	   0.14000
0.496000000000	   0.14400
0.497000000000	   0.14400
0.498000000000	   0.14400
0.499000000000	   0.13600
0.500000000000	   0.13600
0.501000000000	   0.14000
0.502000000000	   0.13600
0.503000000000	   0.12400
0.504000000000	   0.14000
0.505000000000	   0.14000
0.506000000000	   0.14000
0.507000000000	   0.14000
0.508000000000	   0.13600
0.509000000000	   0.13200
0.510000000000	   0.13600
0.511000000000	   0.13200
0.512000000000	   0.13600
0.513000000000	   0.12800
0.514000000000	   0.13600
0.515000000000	   0.13200
0.516000000000	   0.12400
0.517000000000	   0.12400
0.518000000000	   0.13200
0.519000000000	   0.13200
0.520000000000	   0.12400
0.521000000000	   0.12800
0.522000000000	   0.12000
0.523000000000	   0.12800
0.524000000000	   0.12800
0.525000000000	   0.12400
0.526000000000	   0.12400
0.527000000000	   0.12000
0.528000000000	   0.12400
0.529000000000	   0.11600
0.530000000000	   0.12400
0.531000000000	   0.12000
0.532000000000	   0.12400
0.533000000000	   0.12000
0.534000000000	   0.12000
0.535000000000	   0.11600
0.536000000000	   0.12400
0.537000000000	   0.11600
0.538000000000	   0.11200
0.539000000000	   0.11200
0.540000000000	   0.12000
0.541000000000	   0.12000
0.542000000000	   0.11600
0.543000000000	   0.10800
0.544000000000	   0.11600
0.545000000000	   0.10800
0.546000000000	   0.11200
0.547000000000	   0.11200
0.548000000000	   0.10800
0.549000000000	   0.10800
0.550000000000	   0.11200
0.551000000000	   0.10800
0.552000000000	   0.11200
0.553000000000	   0.10800
0.554000000000	   0.11200
0.555000000000	   0.10400
0.556000000000	   0.10400
0.557000000000	   0.10800
0.558000000000	   0.11200
0.559000000000	   0.11200
0.560000000000	   0.10400
0.561000000000	   0.10000
0.562000000000	   0.11200
0.563000000000	   0.09600
0.564000000000	   0.11200
0.565000000000	   0.10000
0.566000000000	   0.10400
0.567000000000	   0.10000
0.568000000000	   0.10000
0.569000000000	   0.10400
0.570000000000	   0.10000
0.571000000000	   0.10400
0.572000000000	   0.09600
0.573000000000	   0.09600
0.574000000000	   0.09200
0.575000000000	   0.10000
0.576000000000	   0.09600
0.577000000000	   0.09600
0.578000000000	   0.10000
0.579000000000	   0.09200
0.580000000000	   0.10000
0.581000000000	   0.09600
0.582000000000	   0.08800
0.583000000000	   0.09200
0.584000000000	   0.10000
0.585000000000	   0.09200
0.586000000000	   0.08800
0.587000000000	   0.09200
0.588000000000	   0.08800
0.589000000000	   0.09200
0.590000000000	   0.08800
0.591000000000	   0.08800
0.592000000000	   0.08400
0.593000000000	   0.08800
0.594000000000	   0.08400
0.595000000000	   0.08400
0.596000000000	   0.08400
0.597000000000	   0.08400
0.598000000000	   0.08400
0.599000000000	   0.08400
0.600000000000	   0.09200
0.601000000000	   0.08400
0.602000000000	   0.08400
0.603000000000	   0.08800
0.604000000000	   0.08400
0.605000000000	   0.08400
0.606000000000	   0.08400
0.607000000000	   0.08400
0.608000000000	   0.08400
0.609000000000	   0.09200
0.610000000000	   0.08000
0.611000000000	   0.08400
0.612000000000	   0.08000
