-0.02228	-168.000
-0.02226	-168.000
-0.02224	-168.000
-0.02222	-168.000
-0.0222	-164.000
-0.02218	-164.000
-0.02216	-164.000
-0.02214	-164.000
-0.02212	-160.000
-0.0221	-160.000
-0.02208	-160.000
-0.02206	-156.000
-0.02204	-156.000
-0.02202	-156.000
-0.022	-152.000
-0.02198	-152.000
-0.02196	-152.000
-0.02194	-148.000
-0.02192	-148.000
-0.0219	-148.000
-0.02188	-148.000
-0.02186	-144.000
-0.02184	-140.000
-0.02182	-140.000
-0.0218	-140.000
-0.02178	-136.000
-0.02176	-132.000
-0.02174	-132.000
-0.02172	-132.000
-0.0217	-132.000
-0.02168	-128.000
-0.02166	-128.000
-0.02164	-124.000
-0.02162	-124.000
-0.0216	-120.000
-0.02158	-120.000
-0.02156	-120.000
-0.02154	-116.000
-0.02152	-112.000
-0.0215	-112.000
-0.02148	-112.000
-0.02146	-112.000
-0.02144	-108.000
-0.02142	-104.000
-0.0214	-104.000
-0.02138	-104.000
-0.02136	-0.96
-0.02134	-0.96
-0.02132	-0.96
-0.0213	-0.92
-0.02128	-0.92
-0.02126	-0.92
-0.02124	-0.88
-0.02122	-0.88
-0.0212	-0.84
-0.02118	-0.84
-0.02116	-0.8
-0.02114	-0.76
-0.02112	-0.76
-0.0211	-0.72
-0.02108	-0.68
-0.02106	-0.68
-0.02104	-0.68
-0.02102	-0.64
-0.021	-0.6
-0.02098	-0.6
-0.02096	-0.56
-0.02094	-0.56
-0.02092	-0.52
-0.0209	-0.48
-0.02088	-0.48
-0.02086	-0.48
-0.02084	-0.44
-0.02082	-0.44
-0.0208	-0.4
-0.02078	-0.36
-0.02076	-0.32
-0.02074	-0.32
-0.02072	-0.32
-0.0207	-0.28
-0.02068	-0.28
-0.02066	-0.24
-0.02064	-0.2
-0.02062	-0.2
-0.0206	-0.16
-0.02058	-0.12
-0.02056	-0.12
-0.02054	-0.08
-0.02052	-0.04
-0.0205	-0.04
-0.02048	-0.04
-0.02046	0
-0.02044	0.04
-0.02042	0.08
-0.0204	0.08
-0.02038	0.12
-0.02036	0.12
-0.02034	0.12
-0.02032	0.16
-0.0203	0.2
-0.02028	0.24
-0.02026	0.24
-0.02024	0.28
-0.02022	0.28
-0.0202	0.28
-0.02018	0.32
-0.02016	0.36
-0.02014	0.36
-0.02012	0.4
-0.0201	0.44
-0.02008	0.44
-0.02006	0.48
-0.02004	0.48
-0.02002	0.52
-0.02	0.56
-0.01998	0.56
-0.01996	0.56
-0.01994	0.64
-0.01992	0.6
-0.0199	0.68
-0.01988	0.68
-0.01986	0.68
-0.01984	0.72
-0.01982	0.76
-0.0198	0.76
-0.01978	0.76
-0.01976	0.8
-0.01974	0.8
-0.01972	0.84
-0.0197	0.84
-0.01968	0.88
-0.01966	0.92
-0.01964	0.92
-0.01962	0.96
-0.0196	0.96
-0.01958	100.000
-0.01956	100.000
-0.01954	100.000
-0.01952	104.000
-0.0195	108.000
-0.01948	108.000
-0.01946	112.000
-0.01944	112.000
-0.01942	112.000
-0.0194	116.000
-0.01938	116.000
-0.01936	120.000
-0.01934	120.000
-0.01932	124.000
-0.0193	124.000
-0.01928	124.000
-0.01926	128.000
-0.01924	132.000
-0.01922	132.000
-0.0192	132.000
-0.01918	136.000
-0.01916	136.000
-0.01914	136.000
-0.01912	140.000
-0.0191	140.000
-0.01908	140.000
-0.01906	148.000
-0.01904	148.000
-0.01902	148.000
-0.019	148.000
-0.01898	152.000
-0.01896	148.000
-0.01894	152.000
-0.01892	152.000
-0.0189	156.000
-0.01888	156.000
-0.01886	156.000
-0.01884	160.000
-0.01882	160.000
-0.0188	160.000
-0.01878	160.000
-0.01876	164.000
-0.01874	164.000
-0.01872	164.000
-0.0187	168.000
-0.01868	172.000
-0.01866	172.000
-0.01864	172.000
-0.01862	172.000
-0.0186	172.000
-0.01858	176.000
-0.01856	176.000
-0.01854	172.000
-0.01852	180.000
-0.0185	176.000
-0.01848	180.000
-0.01846	180.000
-0.01844	180.000
-0.01842	180.000
-0.0184	180.000
-0.01838	180.000
-0.01836	184.000
-0.01834	180.000
-0.01832	180.000
-0.0183	180.000
-0.01828	184.000
-0.01826	184.000
-0.01824	184.000
-0.01822	184.000
-0.0182	184.000
-0.01818	184.000
-0.01816	184.000
-0.01814	184.000
-0.01812	184.000
-0.0181	188.000
-0.01808	184.000
-0.01806	188.000
-0.01804	184.000
-0.01802	184.000
-0.018	188.000
-0.01798	188.000
-0.01796	188.000
-0.01794	188.000
-0.01792	188.000
-0.0179	188.000
-0.01788	184.000
-0.01786	188.000
-0.01784	184.000
-0.01782	184.000
-0.0178	188.000
-0.01778	184.000
-0.01776	184.000
-0.01774	184.000
-0.01772	184.000
-0.0177	184.000
-0.01768	184.000
-0.01766	184.000
-0.01764	184.000
-0.01762	180.000
-0.0176	180.000
-0.01758	180.000
-0.01756	180.000
-0.01754	180.000
-0.01752	180.000
-0.0175	180.000
-0.01748	180.000
-0.01746	180.000
-0.01744	180.000
-0.01742	176.000
-0.0174	180.000
-0.01738	176.000
-0.01736	172.000
-0.01734	176.000
-0.01732	172.000
-0.0173	172.000
-0.01728	172.000
-0.01726	172.000
-0.01724	168.000
-0.01722	168.000
-0.0172	168.000
-0.01718	164.000
-0.01716	164.000
-0.01714	164.000
-0.01712	160.000
-0.0171	160.000
-0.01708	160.000
-0.01706	156.000
-0.01704	156.000
-0.01702	156.000
-0.017	156.000
-0.01698	152.000
-0.01696	152.000
-0.01694	152.000
-0.01692	148.000
-0.0169	148.000
-0.01688	148.000
-0.01686	144.000
-0.01684	140.000
-0.01682	140.000
-0.0168	140.000
-0.01678	140.000
-0.01676	136.000
-0.01674	136.000
-0.01672	132.000
-0.0167	132.000
-0.01668	132.000
-0.01666	128.000
-0.01664	128.000
-0.01662	124.000
-0.0166	124.000
-0.01658	124.000
-0.01656	120.000
-0.01654	116.000
-0.01652	116.000
-0.0165	112.000
-0.01648	112.000
-0.01646	112.000
-0.01644	108.000
-0.01642	108.000
-0.0164	104.000
-0.01638	104.000
-0.01636	104.000
-0.01634	100.000
-0.01632	0.96
-0.0163	0.96
-0.01628	0.92
-0.01626	0.88
-0.01624	0.88
-0.01622	0.84
-0.0162	0.84
-0.01618	0.8
-0.01616	0.8
-0.01614	0.76
-0.01612	0.76
-0.0161	0.76
-0.01608	0.72
-0.01606	0.72
-0.01604	0.68
-0.01602	0.68
-0.016	0.64
-0.01598	0.6
-0.01596	0.6
-0.01594	0.56
-0.01592	0.56
-0.0159	0.52
-0.01588	0.52
-0.01586	0.48
-0.01584	0.48
-0.01582	0.44
-0.0158	0.4
-0.01578	0.36
-0.01576	0.36
-0.01574	0.32
-0.01572	0.32
-0.0157	0.32
-0.01568	0.28
-0.01566	0.24
-0.01564	0.24
-0.01562	0.2
-0.0156	0.16
-0.01558	0.16
-0.01556	0.12
-0.01554	0.08
-0.01552	0.08
-0.0155	0.08
-0.01548	0.04
-0.01546	0.04
-0.01544	0
-0.01542	-0.04
-0.0154	-0.04
-0.01538	-0.08
-0.01536	-0.08
-0.01534	-0.16
-0.01532	-0.16
-0.0153	-0.16
-0.01528	-0.2
-0.01526	-0.24
-0.01524	-0.24
-0.01522	-0.28
-0.0152	-0.28
-0.01518	-0.32
-0.01516	-0.36
-0.01514	-0.36
-0.01512	-0.36
-0.0151	-0.4
-0.01508	-0.44
-0.01506	-0.48
-0.01504	-0.48
-0.01502	-0.48
-0.015	-0.56
-0.01498	-0.56
-0.01496	-0.56
-0.01494	-0.6
-0.01492	-0.6
-0.0149	-0.64
-0.01488	-0.64
-0.01486	-0.68
-0.01484	-0.68
-0.01482	-0.72
-0.0148	-0.76
-0.01478	-0.8
-0.01476	-0.76
-0.01474	-0.8
-0.01472	-0.84
-0.0147	-0.84
-0.01468	-0.88
-0.01466	-0.88
-0.01464	-0.92
-0.01462	-0.92
-0.0146	-0.96
-0.01458	-0.96
-0.01456	-100.000
-0.01454	-100.000
-0.01452	-104.000
-0.0145	-104.000
-0.01448	-108.000
-0.01446	-108.000
-0.01444	-112.000
-0.01442	-116.000
-0.0144	-116.000
-0.01438	-116.000
-0.01436	-120.000
-0.01434	-120.000
-0.01432	-124.000
-0.0143	-124.000
-0.01428	-124.000
-0.01426	-128.000
-0.01424	-128.000
-0.01422	-132.000
-0.0142	-132.000
-0.01418	-132.000
-0.01416	-132.000
-0.01414	-136.000
-0.01412	-140.000
-0.0141	-140.000
-0.01408	-140.000
-0.01406	-144.000
-0.01404	-144.000
-0.01402	-144.000
-0.014	-148.000
-0.01398	-148.000
-0.01396	-152.000
-0.01394	-152.000
-0.01392	-152.000
-0.0139	-156.000
-0.01388	-156.000
-0.01386	-160.000
-0.01384	-160.000
-0.01382	-160.000
-0.0138	-160.000
-0.01378	-160.000
-0.01376	-160.000
-0.01374	-164.000
-0.01372	-164.000
-0.0137	-164.000
-0.01368	-168.000
-0.01366	-168.000
-0.01364	-168.000
-0.01362	-168.000
-0.0136	-172.000
-0.01358	-172.000
-0.01356	-172.000
-0.01354	-172.000
-0.01352	-176.000
-0.0135	-176.000
-0.01348	-176.000
-0.01346	-176.000
-0.01344	-176.000
-0.01342	-180.000
-0.0134	-176.000
-0.01338	-180.000
-0.01336	-180.000
-0.01334	-180.000
-0.01332	-180.000
-0.0133	-180.000
-0.01328	-184.000
-0.01326	-184.000
-0.01324	-184.000
-0.01322	-184.000
-0.0132	-184.000
-0.01318	-184.000
-0.01316	-184.000
-0.01314	-184.000
-0.01312	-184.000
-0.0131	-184.000
-0.01308	-188.000
-0.01306	-184.000
-0.01304	-184.000
-0.01302	-188.000
-0.013	-184.000
-0.01298	-188.000
-0.01296	-184.000
-0.01294	-188.000
-0.01292	-184.000
-0.0129	-188.000
-0.01288	-184.000
-0.01286	-184.000
-0.01284	-188.000
-0.01282	-184.000
-0.0128	-184.000
-0.01278	-184.000
-0.01276	-184.000
-0.01274	-188.000
-0.01272	-184.000
-0.0127	-184.000
-0.01268	-184.000
-0.01266	-184.000
-0.01264	-184.000
-0.01262	-180.000
-0.0126	-180.000
-0.01258	-180.000
-0.01256	-180.000
-0.01254	-176.000
-0.01252	-180.000
-0.0125	-180.000
-0.01248	-180.000
-0.01246	-176.000
-0.01244	-176.000
-0.01242	-176.000
-0.0124	-176.000
-0.01238	-172.000
-0.01236	-172.000
-0.01234	-172.000
-0.01232	-172.000
-0.0123	-172.000
-0.01228	-172.000
-0.01226	-168.000
-0.01224	-172.000
-0.01222	-164.000
-0.0122	-164.000
-0.01218	-164.000
-0.01216	-160.000
-0.01214	-160.000
-0.01212	-160.000
-0.0121	-160.000
-0.01208	-160.000
-0.01206	-156.000
-0.01204	-156.000
-0.01202	-156.000
-0.012	-152.000
-0.01198	-152.000
-0.01196	-148.000
-0.01194	-148.000
-0.01192	-148.000
-0.0119	-144.000
-0.01188	-144.000
-0.01186	-144.000
-0.01184	-140.000
-0.01182	-140.000
-0.0118	-140.000
-0.01178	-136.000
-0.01176	-132.000
-0.01174	-136.000
-0.01172	-132.000
-0.0117	-132.000
-0.01168	-128.000
-0.01166	-128.000
-0.01164	-128.000
-0.01162	-124.000
-0.0116	-124.000
-0.01158	-120.000
-0.01156	-120.000
-0.01154	-116.000
-0.01152	-116.000
-0.0115	-116.000
-0.01148	-112.000
-0.01146	-112.000
-0.01144	-104.000
-0.01142	-104.000
-0.0114	-104.000
-0.01138	-100.000
-0.01136	-100.000
-0.01134	-0.96
-0.01132	-0.96
-0.0113	-0.92
-0.01128	-0.92
-0.01126	-0.92
-0.01124	-0.88
-0.01122	-0.84
-0.0112	-0.84
-0.01118	-0.8
-0.01116	-0.8
-0.01114	-0.76
-0.01112	-0.76
-0.0111	-0.72
-0.01108	-0.72
-0.01106	-0.68
-0.01104	-0.68
-0.01102	-0.64
-0.011	-0.6
-0.01098	-0.6
-0.01096	-0.56
-0.01094	-0.56
-0.01092	-0.52
-0.0109	-0.48
-0.01088	-0.48
-0.01086	-0.44
-0.01084	-0.44
-0.01082	-0.4
-0.0108	-0.4
-0.01078	-0.4
-0.01076	-0.32
-0.01074	-0.28
-0.01072	-0.28
-0.0107	-0.28
-0.01068	-0.28
-0.01066	-0.24
-0.01064	-0.2
-0.01062	-0.2
-0.0106	-0.16
-0.01058	-0.12
-0.01056	-0.12
-0.01054	-0.08
-0.01052	-0.08
-0.0105	-0.04
-0.01048	0
-0.01046	0
-0.01044	0.04
-0.01042	0.04
-0.0104	0.08
-0.01038	0.08
-0.01036	0.12
-0.01034	0.16
-0.01032	0.16
-0.0103	0.2
-0.01028	0.2
-0.01026	0.24
-0.01024	0.24
-0.01022	0.28
-0.0102	0.28
-0.01018	0.32
-0.01016	0.36
-0.01014	0.36
-0.01012	0.4
-0.0101	0.44
-0.01008	0.48
-0.01006	0.48
-0.01004	0.48
-0.01002	0.52
-0.01	0.56
-0.00998	0.56
-0.00996	0.56
-0.00994	0.6
-0.00992	0.64
-0.0099	0.64
-0.00988	0.68
-0.00986	0.72
-0.00984	0.72
-0.00982	0.76
-0.0098	0.76
-0.00978	0.76
-0.00976	0.84
-0.00974	0.8
-0.00972	0.84
-0.0097	0.88
-0.00968	0.88
-0.00966	0.92
-0.00964	0.92
-0.00962	0.96
-0.0096	0.96
-0.00958	100.000
-0.00956	100.000
-0.00954	100.000
-0.00952	104.000
-0.0095	104.000
-0.00948	108.000
-0.00946	112.000
-0.00944	112.000
-0.00942	112.000
-0.0094	116.000
-0.00938	120.000
-0.00936	120.000
-0.00934	120.000
-0.00932	124.000
-0.0093	124.000
-0.00928	128.000
-0.00926	128.000
-0.00924	132.000
-0.00922	132.000
-0.0092	136.000
-0.00918	136.000
-0.00916	136.000
-0.00914	140.000
-0.00912	140.000
-0.0091	144.000
-0.00908	140.000
-0.00906	144.000
-0.00904	148.000
-0.00902	148.000
-0.009	148.000
-0.00898	152.000
-0.00896	152.000
-0.00894	152.000
-0.00892	156.000
-0.0089	156.000
-0.00888	156.000
-0.00886	160.000
-0.00884	160.000
-0.00882	160.000
-0.0088	160.000
-0.00878	164.000
-0.00876	164.000
-0.00874	164.000
-0.00872	168.000
-0.0087	168.000
-0.00868	168.000
-0.00866	172.000
-0.00864	172.000
-0.00862	172.000
-0.0086	172.000
-0.00858	172.000
-0.00856	172.000
-0.00854	172.000
-0.00852	176.000
-0.0085	176.000
-0.00848	176.000
-0.00846	180.000
-0.00844	180.000
-0.00842	180.000
-0.0084	180.000
-0.00838	180.000
-0.00836	180.000
-0.00834	180.000
-0.00832	180.000
-0.0083	180.000
-0.00828	180.000
-0.00826	184.000
-0.00824	184.000
-0.00822	184.000
-0.0082	184.000
-0.00818	184.000
-0.00816	188.000
-0.00814	188.000
-0.00812	184.000
-0.0081	184.000
-0.00808	188.000
-0.00806	188.000
-0.00804	188.000
-0.00802	188.000
-0.008	188.000
-0.00798	188.000
-0.00796	188.000
-0.00794	188.000
-0.00792	188.000
-0.0079	188.000
-0.00788	188.000
-0.00786	184.000
-0.00784	188.000
-0.00782	188.000
-0.0078	184.000
-0.00778	188.000
-0.00776	184.000
-0.00774	184.000
-0.00772	184.000
-0.0077	184.000
-0.00768	184.000
-0.00766	184.000
-0.00764	184.000
-0.00762	180.000
-0.0076	180.000
-0.00758	180.000
-0.00756	180.000
-0.00754	180.000
-0.00752	180.000
-0.0075	180.000
-0.00748	180.000
-0.00746	180.000
-0.00744	176.000
-0.00742	176.000
-0.0074	176.000
-0.00738	176.000
-0.00736	172.000
-0.00734	172.000
-0.00732	172.000
-0.0073	172.000
-0.00728	172.000
-0.00726	168.000
-0.00724	172.000
-0.00722	168.000
-0.0072	168.000
-0.00718	164.000
-0.00716	164.000
-0.00714	160.000
-0.00712	160.000
-0.0071	160.000
-0.00708	160.000
-0.00706	156.000
-0.00704	156.000
-0.00702	156.000
-0.007	156.000
-0.00698	152.000
-0.00696	152.000
-0.00694	148.000
-0.00692	148.000
-0.0069	148.000
-0.00688	144.000
-0.00686	144.000
-0.00684	140.000
-0.00682	144.000
-0.0068	140.000
-0.00678	140.000
-0.00676	136.000
-0.00674	132.000
-0.00672	132.000
-0.0067	132.000
-0.00668	132.000
-0.00666	128.000
-0.00664	128.000
-0.00662	124.000
-0.0066	124.000
-0.00658	124.000
-0.00656	120.000
-0.00654	120.000
-0.00652	116.000
-0.0065	112.000
-0.00648	112.000
-0.00646	112.000
-0.00644	108.000
-0.00642	108.000
-0.0064	104.000
-0.00638	104.000
-0.00636	104.000
-0.00634	100.000
-0.00632	0.96
-0.0063	0.96
-0.00628	0.92
-0.00626	0.88
-0.00624	0.88
-0.00622	0.88
-0.0062	0.84
-0.00618	0.84
-0.00616	0.8
-0.00614	0.8
-0.00612	0.76
-0.0061	0.76
-0.00608	0.72
-0.00606	0.68
-0.00604	0.68
-0.00602	0.68
-0.006	0.64
-0.00598	0.6
-0.00596	0.56
-0.00594	0.56
-0.00592	0.56
-0.0059	0.52
-0.00588	0.48
-0.00586	0.48
-0.00584	0.44
-0.00582	0.44
-0.0058	0.4
-0.00578	0.4
-0.00576	0.36
-0.00574	0.36
-0.00572	0.32
-0.0057	0.28
-0.00568	0.28
-0.00566	0.24
-0.00564	0.2
-0.00562	0.2
-0.0056	0.16
-0.00558	0.16
-0.00556	0.12
-0.00554	0.08
-0.00552	0.08
-0.0055	0.08
-0.00548	0.04
-0.00546	0
-0.00544	0
-0.00542	0
-0.0054	-0.04
-0.00538	-0.08
-0.00536	-0.12
-0.00534	-0.12
-0.00532	-0.16
-0.0053	-0.2
-0.00528	-0.2
-0.00526	-0.24
-0.00524	-0.24
-0.00522	-0.28
-0.0052	-0.28
-0.00518	-0.36
-0.00516	-0.36
-0.00514	-0.4
-0.00512	-0.4
-0.0051	-0.44
-0.00508	-0.44
-0.00506	-0.48
-0.00504	-0.48
-0.00502	-0.48
-0.005	-0.52
-0.00498	-0.56
-0.00496	-0.56
-0.00494	-0.6
-0.00492	-0.6
-0.0049	-0.64
-0.00488	-0.68
-0.00486	-0.68
-0.00484	-0.68
-0.00482	-0.72
-0.0048	-0.76
-0.00478	-0.76
-0.00476	-0.76
-0.00474	-0.8
-0.00472	-0.84
-0.0047	-0.84
-0.00468	-0.88
-0.00466	-0.88
-0.00464	-0.92
-0.00462	-0.96
-0.0046	-0.96
-0.00458	-0.96
-0.00456	-100.000
-0.00454	-100.000
-0.00452	-104.000
-0.0045	-104.000
-0.00448	-112.000
-0.00446	-112.000
-0.00444	-112.000
-0.00442	-116.000
-0.0044	-116.000
-0.00438	-116.000
-0.00436	-116.000
-0.00434	-120.000
-0.00432	-124.000
-0.0043	-124.000
-0.00428	-128.000
-0.00426	-128.000
-0.00424	-128.000
-0.00422	-132.000
-0.0042	-132.000
-0.00418	-132.000
-0.00416	-136.000
-0.00414	-136.000
-0.00412	-140.000
-0.0041	-140.000
-0.00408	-140.000
-0.00406	-144.000
-0.00404	-144.000
-0.00402	-144.000
-0.004	-148.000
-0.00398	-152.000
-0.00396	-152.000
-0.00394	-152.000
-0.00392	-152.000
-0.0039	-156.000
-0.00388	-156.000
-0.00386	-160.000
-0.00384	-160.000
-0.00382	-160.000
-0.0038	-160.000
-0.00378	-160.000
-0.00376	-160.000
-0.00374	-164.000
-0.00372	-168.000
-0.0037	-164.000
-0.00368	-164.000
-0.00366	-164.000
-0.00364	-168.000
-0.00362	-172.000
-0.0036	-172.000
-0.00358	-172.000
-0.00356	-172.000
-0.00354	-172.000
-0.00352	-176.000
-0.0035	-176.000
-0.00348	-176.000
-0.00346	-176.000
-0.00344	-176.000
-0.00342	-176.000
-0.0034	-180.000
-0.00338	-180.000
-0.00336	-180.000
-0.00334	-180.000
-0.00332	-180.000
-0.0033	-184.000
-0.00328	-184.000
-0.00326	-180.000
-0.00324	-180.000
-0.00322	-184.000
-0.0032	-180.000
-0.00318	-184.000
-0.00316	-184.000
-0.00314	-184.000
-0.00312	-184.000
-0.0031	-184.000
-0.00308	-188.000
-0.00306	-184.000
-0.00304	-188.000
-0.00302	-188.000
-0.003	-188.000
-0.00298	-188.000
-0.00296	-188.000
-0.00294	-188.000
-0.00292	-188.000
-0.0029	-184.000
-0.00288	-188.000
-0.00286	-184.000
-0.00284	-184.000
-0.00282	-184.000
-0.0028	-184.000
-0.00278	-184.000
-0.00276	-188.000
-0.00274	-184.000
-0.00272	-184.000
-0.0027	-184.000
-0.00268	-184.000
-0.00266	-184.000
-0.00264	-180.000
-0.00262	-184.000
-0.0026	-184.000
-0.00258	-180.000
-0.00256	-180.000
-0.00254	-180.000
-0.00252	-180.000
-0.0025	-180.000
-0.00248	-180.000
-0.00246	-180.000
-0.00244	-176.000
-0.00242	-176.000
-0.0024	-176.000
-0.00238	-172.000
-0.00236	-176.000
-0.00234	-172.000
-0.00232	-172.000
-0.0023	-168.000
-0.00228	-172.000
-0.00226	-168.000
-0.00224	-168.000
-0.00222	-168.000
-0.0022	-164.000
-0.00218	-164.000
-0.00216	-160.000
-0.00214	-164.000
-0.00212	-160.000
-0.0021	-156.000
-0.00208	-160.000
-0.00206	-160.000
-0.00204	-156.000
-0.00202	-152.000
-0.002	-152.000
-0.00198	-152.000
-0.00196	-152.000
-0.00194	-152.000
-0.00192	-148.000
-0.0019	-148.000
-0.00188	-144.000
-0.00186	-144.000
-0.00184	-144.000
-0.00182	-140.000
-0.0018	-136.000
-0.00178	-136.000
-0.00176	-136.000
-0.00174	-132.000
-0.00172	-132.000
-0.0017	-132.000
-0.00168	-128.000
-0.00166	-128.000
-0.00164	-124.000
-0.00162	-124.000
-0.0016	-120.000
-0.00158	-120.000
-0.00156	-120.000
-0.00154	-116.000
-0.00152	-116.000
-0.0015	-112.000
-0.00148	-112.000
-0.00146	-108.000
-0.00144	-108.000
-0.00142	-104.000
-0.0014	-104.000
-0.00138	-100.000
-0.00136	-100.000
-0.00134	-0.96
-0.00132	-0.96
-0.0013	-0.92
-0.00128	-0.92
-0.00126	-0.88
-0.00124	-0.88
-0.00122	-0.88
-0.0012	-0.84
-0.00118	-0.8
-0.00116	-0.8
-0.00114	-0.76
-0.00112	-0.76
-0.0011	-0.72
-0.00108	-0.68
-0.00106	-0.68
-0.00104	-0.64
-0.00102	-0.64
-0.001	-0.6
-0.00098	-0.56
-0.00096	-0.56
-0.00094	-0.56
-0.00092	-0.56
-0.0009	-0.52
-0.00088	-0.48
-0.00086	-0.48
-0.00084	-0.44
-0.00082	-0.4
-0.0008	-0.4
-0.00078	-0.4
-0.00076	-0.32
-0.00074	-0.32
-0.00072	-0.28
-0.0007	-0.28
-0.00068	-0.24
-0.00066	-0.2
-0.00064	-0.2
-0.00062	-0.16
-0.0006	-0.16
-0.00058	-0.12
-0.00056	-0.08
-0.00054	-0.08
-0.00052	-0.04
-0.0005	-0.04
-0.00048	0
-0.00046	0
-0.00044	0.04
-0.00042	0.04
-0.0004	0.08
-0.00038	0.08
-0.00036	0.12
-0.00034	0.16
-0.00032	0.16
-0.0003	0.2
-0.00028	0.2
-0.00026	0.24
-0.00024	0.28
-0.00022	0.28
-0.0002	0.32
-0.00018	0.32
-0.00016	0.36
-0.00014	0.36
-0.00012	0.4
-0.0001	0.4
-0.00008	0.44
-0.00006	0.48
-0.00004	0.48
-0.00002	0.52
0	0.52
0.00002	0.56
0.00004	0.6
0.00006	0.6
0.00008	0.64
0.0001	0.64
0.00012	0.68
0.00014	0.68
0.00016	0.72
0.00018	0.76
0.0002	0.76
0.00022	0.76
0.00024	0.8
0.00026	0.84
0.00028	0.84
0.0003	0.84
0.00032	0.88
0.00034	0.92
0.00036	0.92
0.00038	0.92
0.0004	100.000
0.00042	100.000
0.00044	100.000
0.00046	104.000
0.00048	104.000
0.0005	108.000
0.00052	108.000
0.00054	112.000
0.00056	112.000
0.00058	112.000
0.0006	116.000
0.00062	120.000
0.00064	120.000
0.00066	120.000
0.00068	124.000
0.0007	124.000
0.00072	124.000
0.00074	128.000
0.00076	132.000
0.00078	132.000
0.0008	132.000
0.00082	132.000
0.00084	136.000
0.00086	140.000
0.00088	140.000
0.0009	140.000
0.00092	144.000
0.00094	144.000
0.00096	144.000
0.00098	148.000
0.001	148.000
0.00102	152.000
0.00104	152.000
0.00106	152.000
0.00108	156.000
0.0011	156.000
0.00112	160.000
0.00114	160.000
0.00116	160.000
0.00118	160.000
0.0012	160.000
0.00122	160.000
0.00124	164.000
0.00126	164.000
0.00128	168.000
0.0013	168.000
0.00132	168.000
0.00134	172.000
0.00136	172.000
0.00138	172.000
0.0014	172.000
0.00142	172.000
0.00144	176.000
0.00146	176.000
0.00148	176.000
0.0015	176.000
0.00152	180.000
0.00154	180.000
0.00156	180.000
0.00158	180.000
0.0016	180.000
0.00162	180.000
0.00164	180.000
0.00166	180.000
0.00168	180.000
0.0017	180.000
0.00172	184.000
0.00174	184.000
0.00176	184.000
0.00178	184.000
0.0018	188.000
0.00182	184.000
0.00184	188.000
0.00186	188.000
0.00188	188.000
0.0019	184.000
0.00192	188.000
0.00194	188.000
0.00196	188.000
0.00198	188.000
0.002	188.000
0.00202	188.000
0.00204	188.000
0.00206	184.000
0.00208	184.000
0.0021	188.000
0.00212	188.000
0.00214	188.000
0.00216	188.000
0.00218	188.000
0.0022	188.000
0.00222	184.000
0.00224	188.000
0.00226	184.000
0.00228	184.000
0.0023	184.000
